index,0,1,2
30507,0.15775495742092596,0.1882876235628856,0.6539574190161884
30508,0.15504810481666528,0.1711401017552194,0.6738117934281154
30509,0.17223117198116666,0.20275572291051655,0.6250131051083169
30510,0.09663808372521501,0.15468048981874627,0.7486814264560387
30511,0.0979060188077181,0.16323273119137396,0.738861250000908
30512,0.08468243428527107,0.16948948821566878,0.74582807749906
30513,0.08473888383349272,0.3746895071570582,0.540571609009449
30514,0.14678817348221715,0.142609566733045,0.7106022597847378
30515,0.09166257915713083,0.4185298313669136,0.48980758947595554
30516,0.06958676198760741,0.2316489608011682,0.6987642772112244
30517,0.055438090861615504,0.27122049184371666,0.6733414172946678
30518,0.10310914435688055,0.16439329776064748,0.732497557882472
30519,0.10025774804907935,0.15316113714993954,0.7465811148009811
30520,0.14434554891978976,0.12279269074795772,0.7328617603322526
30521,0.17511909068062015,0.11296975597773654,0.7119111533416433
30522,0.16111368838622606,0.1016795615879339,0.7372067500258401
30523,0.13932277565924345,0.24400492277570537,0.6166723015650513
30524,0.14667921088644964,0.2836899151570153,0.5696308739565352
30525,0.1386026224728703,0.2857096299342791,0.5756877475928506
30526,0.12427205326937288,0.27201537936796916,0.6037125673626579
30527,0.125063561809974,0.21126995914798138,0.6636664790420448
30528,0.11549750417148133,0.8512454096241977,0.0332570862043209
30529,0.05906965228537167,0.18525937158199451,0.7556709761326337
30530,0.04864145613120639,0.14319074315008473,0.8081678007187088
30531,0.07396467763416584,0.13624703801200846,0.7897882843538258
30532,0.06632127624567416,0.1842435374646157,0.7494351862897101
30533,0.06477386308141614,0.14567132847591202,0.789554808442672
30534,0.057676299738865545,0.10345969072287076,0.8388640095382637
30535,0.2468667934582459,0.7502563215981423,0.0028768849436116863
30536,0.17475565124984074,0.2675068626943469,0.5577374860558123
30537,0.07050509414003749,0.15169332983965889,0.7778015760203035
30538,0.13379323852597713,0.2790656153334387,0.5871411461405841
30539,0.15563591987812053,0.19349744778747413,0.6508666323344053
30540,0.175233488561323,0.8022472437469601,0.022519267691716978
30541,0.19632573710567386,0.15416671793139647,0.6495075449629297
30542,0.0749088332126968,0.29017670134516654,0.6349144654421367
30543,0.07866995748362574,0.2810151334124921,0.6403149091038822
30544,0.09212272954664903,0.20360095435755818,0.7042763160957928
30545,0.09238080790665534,0.15865632384634756,0.7489628682469971
30546,0.18299383485276052,0.20540037922119866,0.6116057859260408
30547,0.09646820815957446,0.23113754832300643,0.6723942435174192
30548,0.100498837583591,0.18746866914443533,0.7120324932719737
30549,0.06720027667126924,0.22092414635615992,0.7118755769725709
30550,0.06713167928620335,0.18671914923231078,0.7461491714814857
30551,0.11540894432385776,0.26238017910389244,0.6222108765722498
30552,0.11052402843130203,0.23300307928424427,0.6564728922844537
30553,0.09020099236240219,0.22724331123332084,0.682555696404277
30554,0.08195120038241224,0.21877055638619877,0.6992782432313889
30555,0.07241878724906571,0.23143445451993658,0.6961467582309978
30556,0.0654236676486231,0.20876201473933267,0.7258143176120442
30557,0.06791384595450184,0.13819848102201443,0.7938876730234838
30558,0.07257930903532478,0.12732873379434625,0.8000919571703288
30559,0.08261014819864541,0.23072513251947657,0.686664719281878
30560,0.07309126410774625,0.1820272269448962,0.7448815089473576
30561,0.05836588677083378,0.17584079735619496,0.7657933158729712
30562,0.05553128084979085,0.1330355533126652,0.811433165837544
30563,0.1270316301926346,0.18071698020095675,0.6922513896064085
30564,0.09671790068909675,0.18020838190827956,0.7230737174026236
30565,0.08420584834590825,0.08721834128953343,0.8285758103645584
30566,0.09050825065190832,0.0596659001897747,0.8498258491583169
30567,0.07659593398814953,0.2622110348910964,0.6611930311207541
30568,0.08326503667175356,0.25001853213948844,0.6667164311887581
30569,0.06598452619026138,0.12549357119116175,0.808521902618577
30570,0.11040250953522103,0.24413208037313558,0.6454654100916435
30571,0.06344592035801291,0.17652086052452398,0.7600332191174634
30572,0.08642945930024408,0.20144689867464327,0.7121236420251127
30573,0.07861266066985882,0.12694615102883164,0.7944411883013096
30574,0.12643955135788085,0.22309211022875555,0.6504683384133635
30575,0.10606869377754817,0.23255030924779557,0.6613809969746562
30576,0.05007175282309231,0.3175044642363724,0.6324237829405353
30577,0.06290753824130021,0.12427518763397742,0.8128172741247223
30578,0.06500405425547139,0.12470656005152767,0.810289385693001
30579,0.06397811046210955,0.09126348222124159,0.8447584073166489
30580,0.08913631905007832,0.32398020203341965,0.5868834789165019
30581,0.05966145570940566,0.2421123502386471,0.6982261940519474
30582,0.061673634983393726,0.19994694747909889,0.7383794175375072
30583,0.2645919382558098,0.6999123319455426,0.035495729798647534
30584,0.17395527792248122,0.2088893276184139,0.6171553944591048
30585,0.1963373341186644,0.16229328303559482,0.6413693828457409
30586,0.10293049466047081,0.17775286843329408,0.719316636906235
30587,0.09199811470316471,0.17062233925043122,0.7373795460464041
30588,0.09128320675437994,0.16652951065953567,0.7421872825860844
30589,0.13157107695224657,0.18434522936671446,0.6840836936810389
30590,0.15842762332365132,0.1474253296076776,0.6941470470686711
30591,0.13773831521664595,0.1404860023381578,0.7217756824451962
30592,0.11665868559094879,0.17440090764661406,0.7089404067624371
30593,0.1082741052300415,0.16574853666081488,0.7259773581091434
30594,0.07470532525661008,0.16526420514420387,0.7600304695991862
30595,0.0885231060336221,0.14855535837088235,0.7629215355954957
30596,0.15183097770648588,0.1836696646020354,0.6644993576914787
30597,0.19443036982086437,0.8009444603789244,0.004625169800211193
30598,0.13567379772804955,0.21775026836269512,0.6465759339092553
30599,0.10074170388172293,0.2646660063842362,0.6345922897340408
30600,0.10066548097888596,0.2853649044704232,0.6139696145506908
30601,0.08174373979754944,0.299194183079129,0.6190620771233216
30602,0.0934639587005046,0.20561478603233221,0.7009212552671631
30603,0.1629291815483041,0.21894764613998982,0.6181231723117061
30604,0.1877749887639555,0.22271038927914621,0.5895146219568983
30605,0.09299869393197384,0.16469389137958765,0.7423074146884385
30606,0.09331032299532936,0.22876619684102475,0.6779234801636458
30607,0.09831098331334437,0.23568593866485657,0.666003078021799
30608,0.0679400846171784,0.11916200604086083,0.8128979093419607
30609,0.10260505341885365,0.11349045157233123,0.7839044950088151
30610,0.2269300213715026,0.1062787985991101,0.6667911800293873
30611,0.10846356815706092,0.1652575720304593,0.7262788598124796
30612,0.1881476455714278,0.11910871479107367,0.6927436396374985
30613,0.14106245436215611,0.84791261375694,0.011024931880903652
30614,0.10401300552388976,0.39682005422576966,0.4991669402503406
30615,0.17413756435535804,0.27690429591729915,0.5489581397273428
30616,0.14600285605637608,0.26326104204550527,0.5907361018981185
30617,0.12985589255806618,0.2743938385689435,0.5957502688729903
30618,0.10489866785319293,0.2517582456497098,0.6433430864970974
30619,0.08274208281729925,0.24257499382506637,0.6746829233576345
30620,0.10808811713747803,0.2659037548003033,0.6260081280622187
30621,0.06149336471215925,0.35796981809449646,0.5805368171933443
30622,0.12368115001651048,0.2857914947770887,0.5905273552064009
30623,0.1330922561864125,0.17641903721679764,0.69048870659679
30624,0.12089152823106158,0.21525584682991553,0.6638526249390229
30625,0.10187993329857759,0.23587111883212583,0.6622489478692967
30626,0.10859574993985414,0.24851166515977208,0.6428925849003737
30627,0.13963718244137086,0.15340383466143578,0.7069589828971935
30628,0.1593743954599243,0.2387682569816353,0.6018573475584404
30629,0.3928229152589548,0.6045025437925915,0.0026745409484537656
30630,0.23307538001179803,0.7498356959935559,0.017088923994646132
30631,0.14086148851786268,0.1979650768450853,0.6611734346370519
30632,0.09256948102383972,0.35132743715474285,0.5561030818214174
30633,0.09100761041450296,0.22685498042199512,0.6821374091635019
30634,0.12558338231938215,0.2948995671002981,0.5795170505803198
30635,0.12555335711467303,0.2934491741343251,0.5809974687510019
30636,0.10999892243495564,0.22235517079278164,0.6676459067722625
30637,0.1062821627892594,0.21132967686208576,0.6823881603486549
30638,0.1007578197565498,0.21421364707645674,0.6850285331669933
30639,0.11922168545227531,0.2528129017511618,0.627965412796563
30640,0.10987001137285439,0.2553798685388593,0.6347501200882862
30641,0.1431504599699635,0.22550203075961395,0.6313475092704226
30642,0.14247223618835134,0.2554653477034993,0.6020624161081493
30643,0.14125749514679856,0.26145086971602516,0.5972916351371763
30644,0.13597015285255662,0.26130433937508357,0.6027255077723598
30645,0.05939859757883368,0.1499221833578676,0.7906792190632989
30646,0.16635681204913422,0.23189412916360608,0.6017490587872597
30647,0.15916107590517353,0.2654251841745964,0.5754137399202301
30648,0.12759143162840592,0.1450986610952254,0.7273099072763688
30649,0.08968646736287822,0.26001553760228735,0.6502979950348344
30650,0.06905209801857959,0.14605160976114048,0.7848962922202798
30651,0.09909357449296076,0.23451588557986702,0.6663905399271722
30652,0.08340326527965647,0.14189030096146796,0.7747064337588756
30653,0.06179595905841324,0.21380555157652872,0.7243984893650581
30654,0.07931798166859738,0.18863912325281845,0.7320428950785841
30655,0.08805029326766185,0.15601689051579462,0.7559328162165435
30656,0.08633291687269153,0.19658633660046082,0.7170807465268476
30657,0.09750853157609843,0.3020521092812956,0.6004393591426059
30658,0.08816200148428714,0.255794475148531,0.6560435233671819
30659,0.03697516126925636,0.2601984266535166,0.7028264120772271
30660,0.05402157530127048,0.3040120942185319,0.6419663304801976
30661,0.21284185039568526,0.7773950406494466,0.009763108954868264
30662,0.2652441669766601,0.25256084185275934,0.4821949911705806
30663,0.22085976584605788,0.2689882250416908,0.5101520091122514
30664,0.19507206538467625,0.2856991063920581,0.5192288282232657
30665,0.19470699211528147,0.30178554456657997,0.5035074633181386
30666,0.1648070036296233,0.33016064106635823,0.5050323553040184
30667,0.1732962093260225,0.32376180556325795,0.5029419851107195
30668,0.1743204067193126,0.8169296261140051,0.00874996716668215
30669,0.1602452641648598,0.24733215052598734,0.5924225853091528
30670,0.13161566491939092,0.2626648546263513,0.6057194804542578
30671,0.11020400737679466,0.23577467614343472,0.6540213164797706
30672,0.08054673636864883,0.17123146913473536,0.7482217944966157
30673,0.08496654514489613,0.18362634495593633,0.7314071098991678
30674,0.2871525393479799,0.7041841702625578,0.00866329038946232
30675,0.16036659836035083,0.20722483245861748,0.6324085691810318
30676,0.2228965620464148,0.7675716867565044,0.00953175119708065
30677,0.10006422117044458,0.28061974589358774,0.6193160329359676
30678,0.09412002445114538,0.23604354657369747,0.6698364289751572
30679,0.17290665177959064,0.8057085114557501,0.021384836764659285
30680,0.09796762331200622,0.24126375768242883,0.6607686190055648
30681,0.10455193697167896,0.24658657385071642,0.6488614891776047
30682,0.09967755151947302,0.20030668200959667,0.7000157664709301
30683,0.07591051977490684,0.21119100065032584,0.7128984795747673
30684,0.037543645374332704,0.24088444752441887,0.7215719071012484
30685,0.03536524390279712,0.19445464552028457,0.7701801105769183
30686,0.14352152321957265,0.28592815369261065,0.5705503230878166
30687,0.12722833626306074,0.2704478760453697,0.6023237876915696
30688,0.1275087274443784,0.2873100286074365,0.585181243948185
30689,0.10169944145968758,0.27592935753516534,0.6223712010051472
30690,0.09820515965771909,0.24197871366139528,0.6598161266808855
30691,0.29950132855261613,0.6981865955651831,0.002312075882200689
30692,0.223417523745955,0.7712522346418338,0.005330241612211058
30693,0.25345005426052886,0.2509671793806711,0.4955827663588
30694,0.07840918829776483,0.13856151864560273,0.7830292930566324
30695,0.08418196386900391,0.22578671678466095,0.6900313193463351
30696,0.08135492352678504,0.25192012390120705,0.6667249525720079
30697,0.05960305154832357,0.33858381487037,0.6018131335813064
30698,0.13780484402686627,0.2325821697435978,0.629612986229536
30699,0.15145092062583176,0.24323107351769144,0.6053180058564769
30700,0.13655521074666455,0.30673518925947996,0.5567095999938555
30701,0.08329119377739555,0.15291461212928964,0.7637941940933148
30702,0.11651310964414441,0.21991698578059932,0.6635699045752563
30703,0.1231648988624421,0.2384931539069988,0.6383419472305591
30704,0.11637440704623549,0.26259504586543025,0.6210305470883343
30705,0.07906457344704901,0.23470627691142595,0.6862291496415249
30706,0.09017173409636017,0.21368348398567172,0.696144781917968
30707,0.08162111132531585,0.2318969956310313,0.6864818930436526
30708,0.09654194030658188,0.21788870154286497,0.6855693581505531
30709,0.1513603141183529,0.18904038286050368,0.6595993030211434
30710,0.15722897273497657,0.2559358169506409,0.5868352103143825
30711,0.1350271372113652,0.1548530578370511,0.7101198049515837
30712,0.04822011384974826,0.14077300705930676,0.811006879090945
30713,0.09536009827144801,0.1735532545420748,0.7310866471864772
30714,0.0865013271528387,0.2035528570226118,0.7099458158245494
30715,0.07156917255638455,0.22475732615041957,0.7036735012931958
30716,0.073947815585722,0.2873813639150311,0.6386708204992468
30717,0.06430992868621299,0.18657522998553555,0.7491148413282513
30718,0.04617428002349662,0.14329779074988766,0.8105279292266158
30719,0.08378288356149806,0.523400403397492,0.3928167130410099
30720,0.04805991519450675,0.20520852574591245,0.7467315590595809
30721,0.11795569740714772,0.8736264590973263,0.008417843495526215
30722,0.10134857853913781,0.28163988233947507,0.6170115391213873
30723,0.1299805068403541,0.5067653190201612,0.3632541741394845
30724,0.0885619290897045,0.2528573682015929,0.6585807027087026
30725,0.09912547262657227,0.15597015778975068,0.7449043695836771
30726,0.08542919250996259,0.20238583750509725,0.7121849699849401
30727,0.08976515468100826,0.19449528482277628,0.7157395604962155
30728,0.10827583421005842,0.19882181512947775,0.6929023506604638
30729,0.12007175610741527,0.2112098470986577,0.6687183967939271
30730,0.15476675243113755,0.21595618384154142,0.629277063727321
30731,0.1751767386127698,0.8155048554301503,0.00931840595707992
30732,0.11081045486029188,0.10436141839530576,0.7848281267444025
30733,0.07353944010349095,0.06940732923650972,0.8570532306599993
30734,0.08200005056718973,0.22426247281036288,0.6937374766224476
30735,0.07800953941070429,0.2223555633081216,0.699634897281174
30736,0.09034509385096602,0.1764364183702897,0.7332184877787442
30737,0.20733299299704055,0.7848108037184771,0.007856203284482466
30738,0.13606422822161984,0.23594124844795286,0.6279945233304273
30739,0.11890072824484571,0.17902326278597275,0.7020760089691814
30740,0.11117005347591957,0.17656809699504555,0.7122618495290349
30741,0.13660491331667204,0.22746004000804038,0.6359350466752876
30742,0.13103949166242881,0.18219441543097165,0.6867660929065995
30743,0.037268458518349055,0.17845054537010038,0.7842809961115504
30744,0.04339490986350058,0.1472702811307607,0.8093348090057387
30745,0.11036938943362631,0.8882002217651976,0.001430388801176089
30746,0.08185372605963093,0.9138994969522645,0.004246776988104555
30747,0.09261407166150984,0.6757199739741634,0.23166595436432674
30748,0.09984576598966725,0.30098559934696806,0.5991686346633647
30749,0.11312358233081769,0.2662651156807993,0.6206113019883831
30750,0.11363697654996475,0.3418024532255934,0.5445605702244418
30751,0.10176561114443719,0.2656451666227582,0.6325892222328047
30752,0.12242155818008249,0.2288294119761413,0.6487490298437762
30753,0.07788983749363346,0.21155633815200162,0.7105538243543649
30754,0.09980198138525773,0.22886422962447972,0.6713337889902626
30755,0.10423878913744027,0.26246176998088044,0.6332994408816793
30756,0.09914053797079063,0.2117871951263862,0.6890722669028231
30757,0.10938322815653342,0.8825862803077315,0.008030491535735144
30758,0.09472508165604962,0.16361281183866452,0.7416621065052859
30759,0.09034483509646378,0.20475097197924924,0.7049041929242869
30760,0.08593579908952317,0.24629316029087853,0.6677710406195984
30761,0.09648927132561759,0.1533186011468496,0.750192127527533
30762,0.11488289182110532,0.1963535016561568,0.6887636065227379
30763,0.0919368503060086,0.17433565600389478,0.7337274936900967
30764,0.2338700147952523,0.7633992541333838,0.002730731071363875
30765,0.07651726546031087,0.19842213593919084,0.7250605986004984
30766,0.10070775536310878,0.20123433856332754,0.6980579060735638
30767,0.10638562699139711,0.18354391343272727,0.7100704595758757
30768,0.10443068514899351,0.21318070149513563,0.6823886133558708
30769,0.0898551451867156,0.19242930162268806,0.7177155531905962
30770,0.10537883236483764,0.1544938118562975,0.7401273557788647
30771,0.0803034253935603,0.13075415334938506,0.7889424212570546
30772,0.08790851233847607,0.12790602219360356,0.7841854654679205
30773,0.13856368812168163,0.8571022294357957,0.004334082442522622
30774,0.06943394675807961,0.19493895942977138,0.735627093812149
30775,0.06727386084685207,0.16119287050214212,0.7715332686510057
30776,0.06294858299421369,0.20105183660110257,0.7359995804046837
30777,0.07551620255568157,0.19171043350784633,0.732773363936472
30778,0.10717600419480854,0.22708006796186817,0.6657439278433233
30779,0.14088342431879355,0.11571755043412392,0.7433990252470826
30780,0.2569085693541779,0.7406895194974996,0.002401911148322326
30781,0.24810031108389194,0.748759802588543,0.0031398863275650243
30782,0.09415433896448268,0.8918963373569262,0.013949323678590989
30783,0.055635813466737856,0.23791244561052607,0.706451740922736
30784,0.04799541445886853,0.2083956982137017,0.7436088873274299
30785,0.04822304010803981,0.2270635045296583,0.7247134553623019
30786,0.10231958692707743,0.13820366314336777,0.7594767499295547
30787,0.20044314895370818,0.12204233082590855,0.6775145202203833
30788,0.13398754376183497,0.12752171319833977,0.7384907430398253
30789,0.12624511655331722,0.1197691143093404,0.7539857691373425
30790,0.13645544560200493,0.1437153156404376,0.7198292387575574
30791,0.1509503890541225,0.1567293649208111,0.6923202460250665
30792,0.14830203855993515,0.10167121427761637,0.7500267471624484
30793,0.14270057679041903,0.11759409859689202,0.7397053246126889
30794,0.04863310039111519,0.09829431614558654,0.8530725834632982
30795,0.149790279474157,0.2717574149992276,0.5784523055266154
30796,0.12161118577958731,0.2339870539593975,0.644401760261015
30797,0.1018022530648727,0.29136824837988085,0.6068294985552464
30798,0.09264252824560533,0.16158585631928044,0.7457716154351142
30799,0.08418384927793725,0.14282531979604018,0.7729908309260225
30800,0.13255391221499774,0.14893216199938428,0.7185139257856179
30801,0.19753642356395698,0.1457173914938675,0.6567461849421755
30802,0.20162290506601138,0.36132315300419365,0.4370539419297949
30803,0.1387987198284461,0.1334770500242753,0.7277242301472786
30804,0.1273752304274322,0.13539514951797915,0.7372296200545887
30805,0.12020159110491802,0.14760945711376502,0.732188951781317
30806,0.14006902966681142,0.1413573162677426,0.7185736540654459
30807,0.22546742918839258,0.0881809017470038,0.6863516690646038
30808,0.21225181309755137,0.09425942443528892,0.6934887624671596
30809,0.21234382856076672,0.119858468219111,0.6677977032201223
30810,0.14998551238717195,0.12103844795068343,0.7289760396621446
30811,0.13023328463346334,0.38445349774631826,0.4853132176202184
30812,0.12945022289208094,0.3615095710406817,0.5090402060672373
30813,0.12200209724018353,0.32698209194803873,0.5510158108117778
30814,0.1182163326520243,0.34709308552117546,0.5346905818268002
30815,0.11517493627146604,0.3345896690373945,0.5502353946911395
30816,0.11954882291275516,0.2903124320300678,0.590138745057177
30817,0.10399926239622759,0.29310085926269686,0.6028998783410756
30818,0.08384875361011082,0.27173119195535517,0.644420054434534
30819,0.08326799153473873,0.2670508100600082,0.649681198405253
30820,0.08590152943672605,0.2292802921533871,0.6848181784098869
30821,0.10110073739881155,0.2021724600177621,0.6967268025834265
30822,0.12913332010627476,0.23234366633594933,0.6385230135577761
30823,0.12326278734219434,0.2291430779624976,0.647594134695308
30824,0.12463643081854979,0.24181425392983408,0.6335493152516162
30825,0.12067369137060009,0.27418274231181833,0.6051435663175815
30826,0.1359268520703153,0.22385527541903874,0.6402178725106459
30827,0.1285423140815598,0.19795520465080405,0.6735024812676362
30828,0.09105447967969515,0.2529747011967979,0.6559708191235071
30829,0.09310788105622919,0.2358169415535177,0.6710751773902532
30830,0.11325950711208811,0.23418631679036625,0.6525541760975457
30831,0.11481252109756576,0.19410657468157722,0.691080904220857
30832,0.1518881416636594,0.28537090793623787,0.5627409504001027
30833,0.09703136505444745,0.1893996976773945,0.7135689372681581
30834,0.13485321790704652,0.11500798430213544,0.7501387977908182
30835,0.09604028233007708,0.13166961422909207,0.7722901034408309
30836,0.27361235681197593,0.7053764941908895,0.021011148997134327
30837,0.17601900384618935,0.1681362793132477,0.655844716840563
30838,0.1505746606109572,0.17762007395193125,0.6718052654371115
30839,0.15080618913699503,0.1719736749375925,0.6772201359254125
30840,0.14614521695246097,0.1450831148136612,0.7087716682338778
30841,0.16358000849398918,0.17099382373783711,0.6654261677681736
30842,0.1146283259118697,0.23161586442534166,0.6537558096627888
30843,0.14926869080780694,0.1479791147875754,0.7027521944046178
30844,0.13881369177953928,0.1483264815479889,0.7128598266724717
30845,0.1380474943531062,0.1726018332685379,0.6893506723783558
30846,0.11688877395576905,0.17508927960773715,0.708021946436494
30847,0.10155478336323741,0.21462003160918647,0.683825185027576
30848,0.10183156936287094,0.22146741012987906,0.67670102050725
30849,0.07965004950541117,0.16772387742536385,0.752626073069225
30850,0.07644054931822754,0.17077915346220265,0.7527802972195698
30851,0.13361134074554917,0.2000528475899566,0.6663358116644944
30852,0.1509897966395832,0.1988427607489627,0.6501674426114541
30853,0.1727136218496857,0.27290303180686676,0.5543833463434475
30854,0.13192590014193958,0.20505503892315258,0.6630190609349079
30855,0.09382952925211586,0.23546475179452134,0.6707057189533627
30856,0.2168318268490738,0.7624993102637383,0.020668862887187913
30857,0.16838164240682993,0.18656229174321312,0.645056065849957
30858,0.11950771697897536,0.1265654879884083,0.7539267950326164
30859,0.12409331874301707,0.12390628636818071,0.7520003948888021
30860,0.1384651861688426,0.15212528079879267,0.7094095330323648
30861,0.13764422732728504,0.13498097608274137,0.7273747965899735
30862,0.08083605746624067,0.2369881630292365,0.682175779504523
30863,0.13952609465866947,0.4552450459059001,0.4052288594354303
30864,0.1070502845942432,0.21978804608224498,0.6731616693235118
30865,0.14872304548882015,0.1584354124848567,0.6928415420263232
30866,0.1232703443057263,0.16364524341569764,0.7130844122785762
30867,0.13331162670690827,0.16089392903533034,0.7057944442577614
30868,0.16825381335124018,0.2841322255339281,0.5476139611148317
30869,0.12998579844595978,0.23672984282851373,0.6332843587255266
30870,0.13699672201439866,0.1449871106934725,0.7180161672921287
30871,0.20144995407410113,0.11077976296497583,0.687770282960923
30872,0.13798334995435577,0.10358857492099731,0.7584280751246469
30873,0.1281038352084301,0.11245238714100385,0.7594437776505659
30874,0.1322611081310346,0.15673083657679948,0.7110080552921659
30875,0.12359975026161593,0.1271809369240723,0.7492193128143118
30876,0.07028913630466908,0.27330378659128907,0.6564070771040418
30877,0.11112776313075451,0.21479053187791647,0.6740817049913289
30878,0.2712513889822631,0.7260481834056102,0.0027004276121268575
30879,0.1615916339441948,0.16195511694192175,0.6764532491138835
30880,0.15026877177273043,0.1396286352808877,0.7101025929463819
30881,0.15207757662849708,0.1211539529719957,0.7267684703995072
30882,0.1054739523421574,0.14806870383688542,0.7464573438209571
30883,0.0960719184277464,0.1947821534126109,0.7091459281596426
30884,0.07950888727685727,0.15708369139337028,0.7634074213297724
30885,0.07346077793906433,0.1598712440119645,0.7666679780489712
30886,0.08879312456689474,0.1525695139225951,0.7586373615105102
30887,0.20295463389879095,0.1758919035510339,0.6211534625501751
30888,0.13945124875856812,0.14203501953279454,0.7185137317086375
30889,0.13835736631547188,0.19285535624469244,0.6687872774398356
30890,0.2898328947766821,0.7028690865333683,0.0072980186899494525
30891,0.23770841770945833,0.15596161436509876,0.6063299679254428
30892,0.20527079114192312,0.15080059321765288,0.643928615640424
30893,0.1794069643476454,0.15897744473206302,0.6616155909202915
30894,0.17356875321764745,0.1558366699480209,0.6705945768343317
30895,0.14760540985392084,0.16335499230913972,0.6890395978369394
30896,0.1464221682190379,0.21242272646577248,0.6411551053151896
30897,0.12249056905834071,0.2928958505323199,0.5846135804093393
30898,0.07270869383445336,0.3295674027171661,0.5977239034483803
30899,0.12457242318500286,0.24507867084156218,0.6303489059734348
30900,0.10889172284468689,0.18305232970313295,0.7080559474521801
30901,0.12444053816961041,0.18286631385384033,0.6926931479765492
30902,0.0875858607170329,0.19431914338674325,0.7180949958962238
30903,0.0835811170384034,0.22329912116053557,0.6931197618010612
30904,0.08613927536160292,0.23803769308447792,0.6758230315539191
30905,0.08655254841411666,0.21292938503413675,0.7005180665517466
30906,0.11620933193670496,0.8520716596710877,0.03171900839220734
30907,0.06943678920886442,0.35079300870614694,0.5797702020849888
30908,0.07838114850920402,0.3050914584758294,0.6165273930149666
30909,0.13242798983910548,0.30627218316823573,0.5612998269926589
30910,0.13304593362286032,0.23792838725957507,0.6290256791175645
30911,0.11998781988603927,0.20809215774423445,0.6719200223697263
30912,0.2668960376114704,0.723781909050623,0.009322053337906677
30913,0.16011150728933093,0.17144895471516505,0.668439537995504
30914,0.14611847204826064,0.15468831092090987,0.6991932170308295
30915,0.21851167678593345,0.7570593910864079,0.024428932127658735
30916,0.143734345398695,0.11085018687883168,0.7454154677224735
30917,0.2515441022895479,0.15601672252027018,0.5924391751901821
30918,0.07658938865098126,0.14824427704606669,0.7751663343029519
30919,0.07905663991963663,0.18099791134887433,0.7399454487314892
30920,0.10503613360214428,0.18996724560599224,0.7049966207918635
30921,0.1614273987493709,0.17935053203777293,0.6592220692128562
30922,0.17228014849754622,0.13611911033308485,0.691600741169369
30923,0.08589887759729967,0.9059644059408741,0.008136716461826286
30924,0.1333070212116502,0.2839838499680495,0.5827091288203003
30925,0.21885238473824697,0.07415157122297154,0.7069960440387814
30926,0.29386223876644063,0.09258480638764134,0.613552954845918
30927,0.2833653731465883,0.07815428158983874,0.638480345263573
30928,0.23203273116126544,0.7418921895412183,0.026075079297516297
30929,0.06103582441782586,0.17286688247633836,0.7660972931058357
30930,0.07174625869795097,0.13572973045978304,0.7925240108422661
30931,0.19301188825452997,0.20032830345585806,0.606659808289612
30932,0.0973011487011468,0.1856520150814407,0.7170468362174127
30933,0.12440883732221407,0.158282388051341,0.7173087746264448
30934,0.14808010933943327,0.3662937179613088,0.485626172699258
30935,0.13125775698086364,0.13954406433925015,0.7291981786798862
30936,0.12617874627097103,0.21326389096585516,0.6605573627631738
30937,0.15028668950924964,0.19999515108131372,0.6497181594094366
30938,0.1432393802286474,0.2100565169329448,0.6467041028384078
30939,0.08090106068362657,0.15213316894940915,0.7669657703669641
30940,0.12763939463503587,0.21398080104690095,0.6583798043180631
30941,0.13692122437378235,0.22843004245043597,0.6346487331757817
30942,0.1463248677842349,0.21954095690887898,0.6341341753068861
30943,0.12786291339324404,0.22859467329230557,0.6435424133144504
30944,0.05643268078148134,0.29857989359675846,0.6449874256217603
30945,0.04280588228220437,0.18421304087489399,0.7729810768429016
30946,0.08473493822707494,0.21306759184260726,0.7021974699303177
30947,0.09860180478613523,0.23503622783082484,0.66636196738304
30948,0.1388430599852041,0.15588767882930277,0.7052692611854932
30949,0.1218855622998011,0.1411762730126037,0.7369381646875951
30950,0.14491412822219568,0.15759420271307267,0.6974916690647317
30951,0.1524393182214446,0.1398122198190207,0.7077484619595347
30952,0.07148984072197859,0.25017584079907185,0.6783343184789495
30953,0.14506874307250828,0.18016815616053058,0.6747631007669611
30954,0.11929069870702652,0.26396132916261233,0.6167479721303611
30955,0.09508947508770942,0.18722279059532954,0.7176877343169611
30956,0.12424043208464355,0.2280334626090838,0.6477261053062726
30957,0.13116307275046918,0.20730021737546234,0.6615367098740685
30958,0.09636010165708424,0.19594700513413163,0.7076928932087841
30959,0.09769367957879611,0.20716476811308981,0.695141552308114
30960,0.08522948328090348,0.21865129916864295,0.6961192175504536
30961,0.43834898207809536,0.10158009129625702,0.46007092662564764
30962,0.057499126173895194,0.09122629583112397,0.8512745779949809
30963,0.08629817973328409,0.14892051520588645,0.7647813050608294
30964,0.106031867194637,0.1825472626260357,0.7114208701793273
30965,0.09558138256723403,0.1267877754264763,0.7776308420062897
30966,0.08856546721309953,0.12511746997891568,0.7863170628079847
30967,0.09764609287306382,0.13978234025478128,0.7625715668721549
30968,0.1304194447418777,0.44625809703990105,0.4233224582182214
30969,0.13745648736356358,0.22777342779787965,0.6347700848385568
30970,0.1445477293568657,0.22205518349736986,0.6333970871457645
30971,0.14306917577058567,0.1954516455800246,0.6614791786493898
30972,0.12954418581518734,0.18458651615509977,0.6858692980297129
30973,0.1327025996299739,0.17716391412511326,0.6901334862449127
30974,0.13264011674294426,0.17492067412108178,0.6924392091359739
